1.363737893491663300e+00,-3.300511859052672747e+00,4.192711620522835858e+00
-1.330122513165383991e+00,3.137656148665329159e+00,-5.349582035573973826e+00
1.990455857033419429e+00,-3.519868455107372451e+00,-4.292064958343202008e+00
2.958951004324877232e+00,3.119816251947089114e+00,3.086230702795512926e+00
-2.940766540011813035e+00,-1.526244510991605408e+00,-1.107398511405024877e+00
3.341055984149900127e+00,4.811466139520987895e-01,-5.318227609392232935e+00
3.600916278244290947e+00,2.943897790627778566e+00,-8.729085541971925988e-01
-1.469700808804229597e-01,-3.024740925463168306e+00,1.877635365443865334e+00
4.752128606771334418e+00,-3.455662735916562589e+00,-5.303084455975638711e+00
-1.920482573612130484e+00,-5.313561278321344616e+00,-3.209888104445012935e+00
-2.921929688176710282e+00,-3.991695835417083948e+00,2.212978967224764837e+00
1.949550994712581642e-01,-4.378448190281525321e+00,1.942259819357861517e+00
-1.563315557596504368e-01,-4.222567203115437651e-01,4.943645836248058423e+00
1.383520526566728526e+00,-2.842045862235492049e+00,3.457457041959588029e+00
-5.156908872460101101e+00,5.043578589698475056e+00,7.234059431723975919e-01
-2.932438451255340528e+00,1.949587649183024629e+00,4.885467215421150478e+00
-4.142358663365160787e+00,-5.256605418421123055e+00,2.216814763160884993e+00
-4.154485381014872303e+00,-4.231608689173626203e+00,3.245817332755607243e+00
2.155809178764420242e+00,3.142807190427461816e-01,6.592057434694690299e-01
-6.161284641080869706e-01,-2.380932549367999140e+00,-3.973410615368198062e+00
2.355806711467488324e+00,-7.341434906808252947e-01,1.185866998506733827e+00
1.219698988877593093e+00,-1.057133224510055092e+00,-1.289337485821518525e+00
1.593253351787086380e+00,-8.232359516549189182e-01,8.282865533613505138e-02
2.160385952951688449e+00,3.972475908185843174e+00,-4.677419245324842656e+00
3.346834711478745117e+00,1.729427994195799068e+00,-1.126009575137091767e+00
-5.031799186476723307e+00,-4.871202161175706813e+00,-4.263925628533088208e+00
1.123438898528285490e+00,2.926940604109058430e+00,-5.926720749000059518e-01
-4.813636379565014778e+00,-1.319966908749814039e+00,2.478168985387751544e+00
6.153412987435340487e-01,-1.418525358435745343e+00,4.549806112874870578e+00
-3.644498686018927458e+00,-5.300354890337231062e+00,3.506598333655609689e+00
-3.329510887394782959e+00,7.719173308565628888e-01,4.920817585632554447e+00
-1.512003527382576928e+00,1.327069638438755916e+00,-5.464973488421016601e-01
-2.504640599350018704e+00,7.000945935915912077e-01,-8.042693166344168088e-01
-3.909914481685482279e+00,-6.568095389667689687e-01,-2.320504130909176954e+00
4.073086875594720269e+00,3.314557194270847607e+00,-1.419967472301363332e+00
-5.315012568668896265e+00,-3.832684699936327988e+00,-4.425240871524298569e+00
4.110776508399223594e+00,4.548612724180335576e+00,-2.029031079936495452e+00
-1.888769835819025023e+00,1.962565569696336665e+00,4.832487326708288400e+00
-2.992600078401131292e+00,5.267637171416969188e+00,-1.281425547562368594e+00
1.214994429797229047e+00,-1.260152478239576990e+00,-3.598529656848791891e+00
1.501656982788059265e-02,-3.084711116866912128e+00,2.138198003714335993e+00
-2.511383877556705446e+00,2.674164055196111889e+00,-7.286978346239474102e-02
8.795555257379182867e-01,-3.904893931233315296e+00,3.021424123635153780e+00
-2.332699618631983718e+00,-2.715155161960894681e+00,-6.717401438390669943e-01
4.164325917683311951e-02,-3.753005721492161939e-01,5.340219699307331702e-02
2.272288556466887766e+00,3.977149502085606247e+00,5.103619318862728349e+00
3.431148089146401681e+00,-2.509471700330583310e+00,2.762243653225321616e+00
-2.248738331287709613e+00,1.736958540091252112e-01,-4.718632809548225282e+00
3.668473513939705111e+00,1.776446327242053425e+00,-3.621938814789653627e+00
-3.229668271759140286e+00,-8.455323308240563218e-01,3.374131403528032980e+00
-2.373181865860241047e+00,-4.517271615378357197e+00,-2.143559479499538067e+00
5.200342772079221687e-01,2.698239520878672248e+00,3.596724382924880281e+00
2.989375873054906485e+00,3.728791020329724315e+00,-2.733935350467727954e+00
7.846950593393713369e-01,-3.012084910320186326e-01,-3.860184188074877176e-01
4.470560784811974386e+00,3.556083191393104137e+00,5.191652850533353458e+00
-1.391880006879411047e+00,-3.776518635231782550e+00,-4.902002985649486888e+00
-2.031199235525688263e+00,4.967142430259708696e+00,-1.305426323006364520e+00
-2.705124218795424085e+00,1.301379366313999419e+00,-1.065171822868210105e+00
2.522052272935007000e+00,-3.886878359896364099e+00,4.930233205276421948e+00
-3.494018756838691342e+00,-4.220017934483746735e+00,2.146029696446874357e+00
-2.921881874312934002e+00,-1.442510095267935943e+00,3.644669615955853370e+00
4.234323422492450639e+00,-1.024292229202089732e+00,3.402352711888636971e+00
5.202904373758348022e+00,3.645692218435725884e+00,2.871691857207950616e+00
-3.100364998632377134e+00,-2.143644872576966787e+00,-2.622852052724442995e+00
-7.543816609698522635e-01,-3.540865321560857648e+00,2.346913438345036962e+00
3.535317496075538912e+00,-2.495768712581013737e+00,-9.030620852040395219e-01
-2.604584823255164494e+00,5.414354786800545938e-01,-1.482518179802978064e+00
-3.273920342463557898e+00,3.400184723989183144e+00,1.479571480208971446e+00
-1.780614231370128531e+00,-2.068685808418265992e+00,-5.090819989250412014e+00
-4.595503418021446684e+00,-5.013534949942193286e+00,1.961893484672613708e+00
-3.799912330163155882e+00,3.110894269193386741e+00,3.386347025190699522e+00
2.314126658724426466e+00,-2.635165299547347351e-01,-7.184629634252401864e-01
1.226158612378119184e+00,3.261314978318220703e+00,-2.821641301946208102e+00
1.103194066046845334e+00,-7.455722021349282524e-01,-4.734861087199438323e+00
3.173985185054817748e+00,-3.458654773549024952e+00,-2.231982343835587079e-01
1.276940192058327650e+00,2.374724748757861548e+00,2.915054084355046982e+00
-4.716515023760678993e+00,4.196362500124090289e+00,-2.003472240855308062e+00
-1.441593329843799065e+00,-2.857330453536590209e+00,4.569225763199147750e+00
-3.903555488561321951e+00,-7.202232561729686733e-01,-1.066096977155349901e+00
1.264221516341472284e+00,4.960635175619088066e+00,-3.599244734812824809e-01
3.317566730014940735e+00,1.485714328710947107e+00,-3.976029754849055742e+00
2.100305084355640783e+00,1.772829782189618619e+00,3.666074719272934823e-01
-2.466259190987310390e+00,-2.249436111525130233e+00,3.256029541953100015e+00
-3.356288389800431204e+00,-1.877195494196119085e+00,-3.748520449703088619e+00
3.319786680019453318e+00,4.228925876476028911e+00,3.050681848966061427e+00
-2.024906248450942137e+00,4.935476103863379649e+00,3.071626231874407864e+00
4.347466044099419946e+00,-3.624953532544344270e+00,1.698652135647678696e+00
5.106295832403493939e+00,3.460396348755711005e-01,-2.104741679642363916e+00
-4.663363344147178347e-01,3.840625654533305511e+00,1.354038502328039240e+00
3.256453921748942992e+00,-3.755265880006997126e+00,4.377187875681023965e-01
2.296402236604372149e+00,-7.033152762896561772e-01,-4.095103783587487278e+00
-5.026537647516912344e+00,-3.620710143615827548e+00,-5.162651396598452180e+00
2.043687396115894561e+00,-8.326987665293855700e-01,4.435215452215488519e+00
-3.603479144913209975e+00,-2.850304819734019279e+00,-2.633072281244793089e+00
-3.895603472211293994e+00,2.793642840616907375e+00,2.813085706443176015e+00
2.629067894092496971e+00,1.388231381232594153e+00,3.802176265607049910e+00
-7.271610483142271208e-01,-3.425951088685008195e+00,4.799763740812100221e-01
3.605085054005551015e+00,-4.677381124391395417e+00,1.944440965815142475e+00
3.075103837254585804e-01,2.095286074007801425e+00,-2.707112317859038164e+00
-6.428478503130309329e-01,1.538258210265586456e-01,6.857552506777419010e-01
-2.659806508837369243e+00,3.491986129062509825e+00,-4.179699492800379446e+00
9.721231623287868162e-01,2.169439260208262610e+00,2.543027108405059522e+00
-4.366876253628947602e+00,4.278468947893364627e-01,3.603640159649086794e+00
1.798069775792988656e+00,4.595458631494050650e+00,6.417941796964832246e-01
1.339439684727818047e+00,4.699968229577472734e+00,4.018261257493151106e+00
4.759852032591046722e+00,-2.250792559663580938e+00,-9.123179912267050939e-01
5.199256808754971537e+00,-4.019374339220415315e+00,4.966494846301604760e+00
-5.364022695173636279e+00,-3.081117703348190240e+00,3.659583025120081601e+00
-4.655607725472743930e+00,-1.952282755199695075e+00,-4.000806910890452706e+00
1.582901357923429897e+00,5.091180226772564765e+00,3.995999671997638281e+00
-2.132679834731496360e+00,-5.086793811132786836e+00,1.766539796718115951e-01
-3.615223019698619034e-01,1.807949309791558434e+00,-1.125398663481888439e+00
-3.351637294668077249e+00,3.467266019554523293e+00,-4.812277094512221076e+00
5.203330247941202913e+00,4.621582955055310471e+00,3.843708455564607274e+00
-1.969854575948906561e+00,-3.814287420661273575e+00,-9.722981186100559947e-01
1.514378219955929250e+00,-3.187712005751100364e+00,5.185941343040991747e+00
-5.048288174519147908e+00,-4.530276889383245131e-01,-3.340810687497570708e-01
3.553215238708722357e+00,1.136207012554377949e+00,8.897496572636733880e-01
2.075178252120948308e+00,-4.178264237788177127e+00,5.129208670595660990e+00
-3.213678973395134530e+00,8.646045805684555996e-02,-1.280201124142428482e+00
3.410860186884809853e+00,-3.412035951018622004e+00,3.867117709518091306e+00
-2.587593351810521192e+00,-5.804092183458392507e-01,-9.793619802936002205e-01
4.822223089309496835e+00,-4.464121135862938239e+00,3.258131212779398211e+00
1.428051277629137861e+00,9.574800676676832323e-01,-1.189746427272599272e+00
4.044372742167153589e+00,6.804727246758769665e-02,-3.384412892949506535e+00
3.715512870619902319e+00,-1.944674132114128096e+00,-3.753038874792192781e-01
-3.118427506966077178e+00,-1.276183135382690237e+00,6.690559091828904847e-01
2.158243320460705661e+00,-3.341492593688826229e+00,1.947599732858556143e+00
