-9.212863249006583155e-01,-1.596991298739494525e+00,1.256443026546879338e+00
-9.212863249006583155e-01,-1.596991298739494525e+00,1.256443026546879338e+00
-9.212863249006583155e-01,-1.596991298739494525e+00,1.256443026546879338e+00
-9.212863249006583155e-01,-1.596991298739494525e+00,1.256443026546879338e+00
-8.296297776880477981e-01,-1.638257203566138465e+00,1.266690039207660767e+00
-1.027393037988433289e+00,-1.536512772875562538e+00,1.426024969181949098e+00
-8.822020742377097990e-01,-1.562364792115223056e+00,1.694410133808837760e+00
-1.114208114379743542e+00,-1.933227664687120262e+00,1.576398629605753943e+00
-1.114208114379743542e+00,-1.933227664687120262e+00,1.576398629605753943e+00
-1.310692298087051455e+00,-1.965776911564806273e+00,1.766704055723078426e+00
-1.078633603268695618e+00,-1.713778993629915925e+00,1.795550140511640302e+00
-1.198472695062295035e+00,-1.990378726195485060e+00,2.152874104201785599e+00
-1.198472695062295035e+00,-1.990378726195485060e+00,2.152874104201785599e+00
-1.061491767834884303e+00,-1.661555883147910917e+00,2.430787339666594882e+00
-1.061491767834884303e+00,-1.661555883147910917e+00,2.430787339666594882e+00
-1.409868979217561380e+00,-1.546977239518598113e+00,2.249138471551455964e+00
-1.576088726510230131e+00,-1.206528233958273688e+00,2.234930533210432557e+00
-1.705484380202384909e+00,-1.040482811771286764e+00,1.983547479465868069e+00
-1.468580103738958531e+00,-9.567105445726292734e-01,1.723486210768868210e+00
-1.468580103738958531e+00,-9.567105445726292734e-01,1.723486210768868210e+00
-1.411116486406023052e+00,-1.082576517776213665e+00,1.821421629825292099e+00
-1.406457593828177810e+00,-8.685146801622191104e-01,1.768478693121589229e+00
-1.106840206905876700e+00,-1.022548100606080812e+00,1.936503121975817088e+00
-1.049382991646102825e+00,-1.213996020595543124e+00,1.847760210157701311e+00
-1.049382991646102825e+00,-1.213996020595543124e+00,1.847760210157701311e+00
-1.049382991646102825e+00,-1.213996020595543124e+00,1.847760210157701311e+00
-1.049382991646102825e+00,-1.213996020595543124e+00,1.847760210157701311e+00
-8.435923489549548293e-01,-9.678415348921614036e-01,1.735500458084623610e+00
-8.435923489549548293e-01,-9.678415348921614036e-01,1.735500458084623610e+00
-8.646012468874219037e-01,-7.292577016745593887e-01,1.988670381041655499e+00
-7.579600287775505318e-01,-4.368262029564587978e-01,2.154532818899538515e+00
-7.579600287775505318e-01,-4.368262029564587978e-01,2.154532818899538515e+00
-7.579600287775505318e-01,-4.368262029564587978e-01,2.154532818899538515e+00
-7.579600287775505318e-01,-4.368262029564587978e-01,2.154532818899538515e+00
-5.873821209097448426e-01,-6.431767422685560343e-01,2.329628067965024751e+00
-5.873821209097448426e-01,-6.431767422685560343e-01,2.329628067965024751e+00
-5.873821209097448426e-01,-6.431767422685560343e-01,2.329628067965024751e+00
-5.873821209097448426e-01,-6.431767422685560343e-01,2.329628067965024751e+00
-5.873821209097448426e-01,-6.431767422685560343e-01,2.329628067965024751e+00
-5.873821209097448426e-01,-6.431767422685560343e-01,2.329628067965024751e+00
-5.873821209097448426e-01,-6.431767422685560343e-01,2.329628067965024751e+00
-4.367274310785639324e-01,-5.555573049457102064e-01,2.034669494916743648e+00
-4.367274310785639324e-01,-5.555573049457102064e-01,2.034669494916743648e+00
-4.367274310785639324e-01,-5.555573049457102064e-01,2.034669494916743648e+00
-1.449084627546115556e-01,-2.684193631011139169e-01,1.766350920304511352e+00
1.169576519048953767e-01,-5.919299850637875782e-01,1.896284054167320487e+00
3.439336855708043372e-01,-6.372050111540280559e-01,2.023057066689394112e+00
3.439336855708043372e-01,-6.372050111540280559e-01,2.023057066689394112e+00
4.180863154954336802e-01,-3.316504037069480937e-01,1.774305019935001004e+00
2.830052028510360307e-01,-2.648123787905730664e-01,1.669970989510372705e+00
1.459800996766479619e-01,-4.289620024631921602e-01,1.494359806725611195e+00
9.316680802426946517e-02,-9.789588412496280645e-02,1.167347798602742071e+00
3.042618827242515867e-01,-1.210048055841966425e-01,1.357471264491479035e+00
5.806695881198791209e-01,-3.974214607364334739e-02,1.409085039312296006e+00
7.742343600852031882e-01,7.842835150410684686e-02,1.450607171964977571e+00
9.115242767869746743e-01,-4.305950015855961044e-02,1.484263922118579382e+00
8.704724912052339558e-01,6.284416795322024518e-02,1.524260633023159839e+00
1.159596286051157721e+00,2.696914247951122112e-01,1.549549528954119682e+00
1.159596286051157721e+00,2.696914247951122112e-01,1.549549528954119682e+00
1.159596286051157721e+00,2.696914247951122112e-01,1.549549528954119682e+00
9.880544507639088536e-01,4.024034808602815483e-01,1.827048866965463869e+00
9.880544507639088536e-01,4.024034808602815483e-01,1.827048866965463869e+00
1.048472260516318366e+00,1.878945722313452305e-01,2.062822874376714299e+00
1.048472260516318366e+00,1.878945722313452305e-01,2.062822874376714299e+00
1.048472260516318366e+00,1.878945722313452305e-01,2.062822874376714299e+00
1.107983250024057842e+00,1.952402480710382082e-01,2.043766633499237706e+00
1.107983250024057842e+00,1.952402480710382082e-01,2.043766633499237706e+00
1.217194599958075107e+00,3.567580660597966524e-01,1.850787745113751548e+00
1.425760494919321664e+00,7.900055271985989558e-02,2.077415665331700190e+00
1.450839667090606744e+00,-4.383474817847513028e-02,2.206963497764363069e+00
1.450839667090606744e+00,-4.383474817847513028e-02,2.206963497764363069e+00
1.450839667090606744e+00,-4.383474817847513028e-02,2.206963497764363069e+00
1.188913762523239104e+00,-1.732031689588834911e-01,2.076009466251661273e+00
1.297424603115052921e+00,1.392609418198723081e-01,1.905830681567659335e+00
1.204153343468405746e+00,2.585925772917425647e-01,2.006976924933667750e+00
1.373224549129770988e+00,5.261105347811924071e-01,2.289682076802944444e+00
1.297452484191857991e+00,5.200013605628436286e-01,2.314679310375400867e+00
1.426654268304209161e+00,6.300533140390068843e-01,2.156383546440276966e+00
1.296730228397487306e+00,6.299727183587179313e-01,1.965532633810183505e+00
1.378541228842464772e+00,6.465022822078179132e-01,2.167542044025878134e+00
1.248913705495894089e+00,4.658169030565526558e-01,1.911268529270538696e+00
1.146252886515324976e+00,3.405951501979583851e-01,1.753346724824483616e+00
1.069026236147012421e+00,3.626009732560429577e-01,1.877211499186983712e+00
1.349168593898709023e+00,4.484226420323811912e-01,1.612165989545608635e+00
1.320338089962914241e+00,7.120096291563307034e-01,1.563483961885587359e+00
1.550795576054338154e+00,9.720282569025358033e-01,1.590805653143050113e+00
1.598769529574448622e+00,9.012422222752989320e-01,1.886915943578326260e+00
1.598769529574448622e+00,9.012422222752989320e-01,1.886915943578326260e+00
1.598769529574448622e+00,9.012422222752989320e-01,1.886915943578326260e+00
1.450155561725813946e+00,7.963570286752744698e-01,1.617620904954537142e+00
1.450155561725813946e+00,7.963570286752744698e-01,1.617620904954537142e+00
1.665631047302776002e+00,8.572112859807287100e-01,1.385307310590134122e+00
1.485614958514141382e+00,1.077565517952996599e+00,1.135166037485226820e+00
1.485614958514141382e+00,1.077565517952996599e+00,1.135166037485226820e+00
1.172000924772897523e+00,9.612598575223835207e-01,1.282537070719770966e+00
1.204338960296464922e+00,1.202344216961715562e+00,1.039447287874079695e+00
1.067395224808875387e+00,1.186055906948672911e+00,9.991395918054392089e-01
1.067395224808875387e+00,1.186055906948672911e+00,9.991395918054392089e-01
1.067395224808875387e+00,1.186055906948672911e+00,9.991395918054392089e-01
1.171017886271694453e+00,1.053712330506071382e+00,1.199697118515660854e+00
1.107177360904990415e+00,7.669645975189146592e-01,1.454460402155401066e+00
1.442503744167482171e+00,4.841903201524817013e-01,1.506577654392742494e+00
1.430181675860465740e+00,7.483353848967926325e-01,1.797511280387423582e+00
1.430181675860465740e+00,7.483353848967926325e-01,1.797511280387423582e+00
1.430181675860465740e+00,7.483353848967926325e-01,1.797511280387423582e+00
1.774693249743269252e+00,7.385643063393708685e-01,1.585662404541065218e+00
1.548792868137671030e+00,7.656308515221234012e-01,1.632423222208628344e+00
1.695557491170530229e+00,6.740962842174303971e-01,1.933248376539754343e+00
1.695557491170530229e+00,6.740962842174303971e-01,1.933248376539754343e+00
1.419472839146513010e+00,7.111070737054967505e-01,2.130782976538960316e+00
1.571462956634701591e+00,5.234988430597615761e-01,2.098487824297441406e+00
1.254186724270282216e+00,4.039423738386216378e-01,2.290005824662155298e+00
1.001449984218365952e+00,6.917413220528860762e-01,2.591811489561537840e+00
1.001449984218365952e+00,6.917413220528860762e-01,2.591811489561537840e+00
1.001449984218365952e+00,6.917413220528860762e-01,2.591811489561537840e+00
1.001449984218365952e+00,6.917413220528860762e-01,2.591811489561537840e+00
1.001449984218365952e+00,6.917413220528860762e-01,2.591811489561537840e+00
1.035501047458808666e+00,7.810575370911453374e-01,2.479493854337134096e+00
1.035501047458808666e+00,7.810575370911453374e-01,2.479493854337134096e+00
1.035501047458808666e+00,7.810575370911453374e-01,2.479493854337134096e+00
9.771309022662660881e-01,8.837224981442753924e-01,2.226870265856774278e+00
1.218721834118819514e+00,8.891990217737687496e-01,2.422668122638476085e+00
1.127015894643275562e+00,8.490324627154531845e-01,2.098100416393516632e+00
7.920225366672254408e-01,1.216371719051687394e+00,1.838944344751161974e+00
1.071463893469987605e+00,1.031070325847290414e+00,1.816001009502535846e+00
1.071463893469987605e+00,1.031070325847290414e+00,1.816001009502535846e+00
1.071463893469987605e+00,1.031070325847290414e+00,1.816001009502535846e+00
1.071463893469987605e+00,1.031070325847290414e+00,1.816001009502535846e+00
1.071463893469987605e+00,1.031070325847290414e+00,1.816001009502535846e+00
1.071463893469987605e+00,1.031070325847290414e+00,1.816001009502535846e+00
1.071463893469987605e+00,1.031070325847290414e+00,1.816001009502535846e+00
1.071463893469987605e+00,1.031070325847290414e+00,1.816001009502535846e+00
1.071463893469987605e+00,1.031070325847290414e+00,1.816001009502535846e+00
1.071463893469987605e+00,1.031070325847290414e+00,1.816001009502535846e+00
1.071463893469987605e+00,1.031070325847290414e+00,1.816001009502535846e+00
1.071463893469987605e+00,1.031070325847290414e+00,1.816001009502535846e+00
1.188744992047890747e+00,9.586907931048848086e-01,1.995809550714688241e+00
1.188744992047890747e+00,9.586907931048848086e-01,1.995809550714688241e+00
1.018980115604867454e+00,6.579474130191391712e-01,1.945094368286337527e+00
1.173230416675203891e+00,8.966745961845481450e-01,2.135403501587306074e+00
1.173230416675203891e+00,8.966745961845481450e-01,2.135403501587306074e+00
8.259092612041724069e-01,6.420370458875486186e-01,2.135939922929051882e+00
8.027848061074689401e-01,9.161100810909970082e-01,2.466439370668846109e+00
1.054419157690699382e+00,1.034480816278178006e+00,2.576069818837164682e+00
1.054419157690699382e+00,1.034480816278178006e+00,2.576069818837164682e+00
1.054419157690699382e+00,1.034480816278178006e+00,2.576069818837164682e+00
1.128603287605584704e+00,1.198200278186511092e+00,2.861640131218412098e+00
1.249899725955982532e+00,1.291480795909404122e+00,2.813337039346873514e+00
1.249899725955982532e+00,1.291480795909404122e+00,2.813337039346873514e+00
1.249899725955982532e+00,1.291480795909404122e+00,2.813337039346873514e+00
1.287048306642176509e+00,1.328997908356605473e+00,2.754159170752644048e+00
1.287048306642176509e+00,1.328997908356605473e+00,2.754159170752644048e+00
1.287048306642176509e+00,1.328997908356605473e+00,2.754159170752644048e+00
1.287048306642176509e+00,1.328997908356605473e+00,2.754159170752644048e+00
1.287048306642176509e+00,1.328997908356605473e+00,2.754159170752644048e+00
1.287048306642176509e+00,1.328997908356605473e+00,2.754159170752644048e+00
1.287048306642176509e+00,1.328997908356605473e+00,2.754159170752644048e+00
1.353764271204283665e+00,1.443943069887942299e+00,2.892274039849531242e+00
1.353764271204283665e+00,1.443943069887942299e+00,2.892274039849531242e+00
1.451344626828142914e+00,1.317572974672252872e+00,2.650123524852492363e+00
1.451344626828142914e+00,1.317572974672252872e+00,2.650123524852492363e+00
1.451344626828142914e+00,1.317572974672252872e+00,2.650123524852492363e+00
1.451344626828142914e+00,1.317572974672252872e+00,2.650123524852492363e+00
1.451344626828142914e+00,1.317572974672252872e+00,2.650123524852492363e+00
1.451344626828142914e+00,1.317572974672252872e+00,2.650123524852492363e+00
1.545394899775141662e+00,1.395388347209414626e+00,2.877385246897668836e+00
1.545394899775141662e+00,1.395388347209414626e+00,2.877385246897668836e+00
1.778268611454212556e+00,1.292441189622851150e+00,2.899621975024875287e+00
2.006220447755996172e+00,1.362996549848101147e+00,2.796928913452613408e+00
2.006220447755996172e+00,1.362996549848101147e+00,2.796928913452613408e+00
1.852178947847771040e+00,1.470118930110473565e+00,3.101852086336720049e+00
1.848994636722551377e+00,1.484161363529362898e+00,2.837204992710526064e+00
1.718279890405548516e+00,1.549722705139430445e+00,2.629351747241353454e+00
1.718279890405548516e+00,1.549722705139430445e+00,2.629351747241353454e+00
1.404689199376605968e+00,1.532915212878934952e+00,2.932729242076853815e+00
1.448083703111627596e+00,1.849062467505681484e+00,2.621497988868183526e+00
1.448083703111627596e+00,1.849062467505681484e+00,2.621497988868183526e+00
1.448083703111627596e+00,1.849062467505681484e+00,2.621497988868183526e+00
1.335859511710287606e+00,1.980226763980845739e+00,2.852016854589563444e+00
1.335859511710287606e+00,1.980226763980845739e+00,2.852016854589563444e+00
1.335859511710287606e+00,1.980226763980845739e+00,2.852016854589563444e+00
1.192613895936158297e+00,1.722052062096852687e+00,2.783197828352251602e+00
1.192613895936158297e+00,1.722052062096852687e+00,2.783197828352251602e+00
1.192613895936158297e+00,1.722052062096852687e+00,2.783197828352251602e+00
1.192613895936158297e+00,1.722052062096852687e+00,2.783197828352251602e+00
1.192613895936158297e+00,1.722052062096852687e+00,2.783197828352251602e+00
1.192613895936158297e+00,1.722052062096852687e+00,2.783197828352251602e+00
1.192613895936158297e+00,1.722052062096852687e+00,2.783197828352251602e+00
1.388725587706285403e+00,2.028757795462064806e+00,2.643780017439640417e+00
1.388725587706285403e+00,2.028757795462064806e+00,2.643780017439640417e+00
1.388725587706285403e+00,2.028757795462064806e+00,2.643780017439640417e+00
1.388725587706285403e+00,2.028757795462064806e+00,2.643780017439640417e+00
1.388725587706285403e+00,2.028757795462064806e+00,2.643780017439640417e+00
1.593472261569025994e+00,1.721213573473078462e+00,2.821717263042144097e+00
1.593472261569025994e+00,1.721213573473078462e+00,2.821717263042144097e+00
1.845271324686412306e+00,1.748472237212305602e+00,2.911231805981166154e+00
1.845271324686412306e+00,1.748472237212305602e+00,2.911231805981166154e+00
1.945627407401401276e+00,2.048193742681180929e+00,2.864370090552715631e+00
1.945627407401401276e+00,2.048193742681180929e+00,2.864370090552715631e+00
1.945627407401401276e+00,2.048193742681180929e+00,2.864370090552715631e+00
1.945627407401401276e+00,2.048193742681180929e+00,2.864370090552715631e+00
1.945627407401401276e+00,2.048193742681180929e+00,2.864370090552715631e+00
1.945627407401401276e+00,2.048193742681180929e+00,2.864370090552715631e+00
1.945627407401401276e+00,2.048193742681180929e+00,2.864370090552715631e+00
1.945627407401401276e+00,2.048193742681180929e+00,2.864370090552715631e+00
1.945627407401401276e+00,2.048193742681180929e+00,2.864370090552715631e+00
1.945627407401401276e+00,2.048193742681180929e+00,2.864370090552715631e+00
1.932151358323329626e+00,2.213264818596861971e+00,2.934899792268968799e+00
2.125902879377640442e+00,2.141477439555154572e+00,2.851021558323446836e+00
1.811465040868548204e+00,1.851243161820165239e+00,2.957211059591384750e+00
2.137861668241222368e+00,1.668599047446946537e+00,2.824639294968375403e+00
2.074384613503134744e+00,1.771970717016963626e+00,3.133686759143822442e+00
2.074384613503134744e+00,1.771970717016963626e+00,3.133686759143822442e+00
2.460912528939512622e+00,1.775057345381400031e+00,3.053066169988428058e+00
2.577029602066938097e+00,1.857265491107938704e+00,2.925634142526272630e+00
2.577029602066938097e+00,1.857265491107938704e+00,2.925634142526272630e+00
2.577029602066938097e+00,1.857265491107938704e+00,2.925634142526272630e+00
2.402359004544124765e+00,1.678987461353975030e+00,2.744900267756513745e+00
2.469172531525058556e+00,1.348353685814627445e+00,2.790057025017047110e+00
2.469172531525058556e+00,1.348353685814627445e+00,2.790057025017047110e+00
2.469172531525058556e+00,1.348353685814627445e+00,2.790057025017047110e+00
2.469172531525058556e+00,1.348353685814627445e+00,2.790057025017047110e+00
2.469172531525058556e+00,1.348353685814627445e+00,2.790057025017047110e+00
2.469172531525058556e+00,1.348353685814627445e+00,2.790057025017047110e+00
2.372821515371714263e+00,1.312478186728207374e+00,2.474954723713786553e+00
2.372821515371714263e+00,1.312478186728207374e+00,2.474954723713786553e+00
2.245343036576965989e+00,1.044808528905480483e+00,2.558734576399979588e+00
2.441556919497138711e+00,1.271730184840724087e+00,2.499481359871789543e+00
2.441556919497138711e+00,1.271730184840724087e+00,2.499481359871789543e+00
2.358324742354453996e+00,1.196930458055606383e+00,2.414417366800136300e+00
2.307427694732360646e+00,1.347456946698365243e+00,2.453067125054323672e+00
2.268186760440724203e+00,1.201897665229278322e+00,2.628931083251517364e+00
2.297797052141840268e+00,1.165508486656426479e+00,2.714968586482680912e+00
2.253323378007373368e+00,1.097752564165924039e+00,3.002795126488194022e+00
2.392899100865173434e+00,8.856103906503216550e-01,3.151333613134852385e+00
2.392899100865173434e+00,8.856103906503216550e-01,3.151333613134852385e+00
2.392899100865173434e+00,8.856103906503216550e-01,3.151333613134852385e+00
2.692317162476348003e+00,9.907451461631665568e-01,-3.174063577431325722e+00
2.692317162476348003e+00,9.907451461631665568e-01,-3.174063577431325722e+00
2.692317162476348003e+00,9.907451461631665568e-01,-3.174063577431325722e+00
2.406550550043633052e+00,1.017599398957192092e+00,-2.900148777443428028e+00
2.261268964013138927e+00,8.576607446702723125e-01,-2.996322658368615777e+00
2.083885573911729239e+00,5.942052437774857365e-01,3.036789231799318145e+00
1.958771850771510614e+00,4.107378108337080835e-01,2.946855427995479726e+00
1.839745951664775614e+00,3.143023483549717279e-01,2.986020093477216086e+00
1.839745951664775614e+00,3.143023483549717279e-01,2.986020093477216086e+00
1.839745951664775614e+00,3.143023483549717279e-01,2.986020093477216086e+00
1.839745951664775614e+00,3.143023483549717279e-01,2.986020093477216086e+00
2.041112006796179656e+00,5.721803706778576526e-01,2.622635209543484613e+00
2.245126070306784349e+00,6.063310928494258789e-01,2.559554815923879012e+00
1.923666945988756760e+00,7.799617458008060167e-01,2.240159068494301131e+00
1.923666945988756760e+00,7.799617458008060167e-01,2.240159068494301131e+00
2.218005469180655442e+00,4.725140867077116114e-01,2.607984207094888429e+00
2.218005469180655442e+00,4.725140867077116114e-01,2.607984207094888429e+00
2.249285510796944720e+00,7.889019042452153352e-01,2.742667127592634202e+00
2.249285510796944720e+00,7.889019042452153352e-01,2.742667127592634202e+00
1.861000891218588471e+00,5.515978487213690773e-01,2.430235706669186868e+00
2.015407612364652934e+00,4.544304811109633468e-01,2.626209507148835609e+00
2.044247771763292310e+00,4.318254099822080305e-01,2.272583989428134998e+00
1.946981886269333550e+00,5.868102349314234800e-01,2.116123171432600980e+00
1.884016198389216745e+00,9.680745683950774394e-01,2.066473881204824892e+00
1.884016198389216745e+00,9.680745683950774394e-01,2.066473881204824892e+00
1.974696085014616909e+00,1.106552372431778286e+00,2.064988467084857948e+00
1.974696085014616909e+00,1.106552372431778286e+00,2.064988467084857948e+00
2.055384876942190964e+00,9.766310149473974578e-01,1.870948811883232255e+00
2.406365468594001911e+00,8.869720570256032222e-01,2.177538086315749855e+00
2.721728191642479366e+00,6.078758973236451091e-01,1.833296194809311164e+00
2.851730640180600851e+00,3.817745031254823340e-01,2.008242068700481830e+00
2.851730640180600851e+00,3.817745031254823340e-01,2.008242068700481830e+00
3.055345961042047698e+00,3.639029910681176871e-01,1.903999536669742421e+00
-2.993166095526830439e+00,2.884615991889705189e-01,1.805322284275346467e+00
3.132640427064295796e+00,4.218559165743211437e-01,1.773704738832083683e+00
3.008981779078314656e+00,5.940991474639799597e-01,2.096930994143075377e+00
2.971457211120763553e+00,8.182748174400518160e-01,2.021185666228177968e+00
2.971457211120763553e+00,8.182748174400518160e-01,2.021185666228177968e+00
2.982738654219313279e+00,7.215495841618254635e-01,2.007486124510709846e+00
2.800928237082119132e+00,7.964875612571130636e-01,1.840882553864920945e+00
2.647763688480332611e+00,6.139202026630035114e-01,2.076011498948709733e+00
2.492088952539912583e+00,9.565708037039428735e-01,2.322673759930579340e+00
2.265685189575581848e+00,1.207619341785106437e+00,2.465315265289026225e+00
2.213219527586535840e+00,1.287003331064334732e+00,2.581979896006802555e+00
2.431892216204058155e+00,1.070386822787856129e+00,2.551966794781078907e+00
2.300213768692962457e+00,7.856191941115098221e-01,2.536489989504712828e+00
2.300213768692962457e+00,7.856191941115098221e-01,2.536489989504712828e+00
2.300213768692962457e+00,7.856191941115098221e-01,2.536489989504712828e+00
1.999530149640087462e+00,6.901584085210703545e-01,2.565162788807375360e+00
1.979343678585433253e+00,3.925902776063555644e-01,2.365164526816958102e+00
2.063530676389101703e+00,3.113058447283017505e-01,2.567470688153710157e+00
2.163492505666370302e+00,1.828362303135233624e-01,2.657530566910141889e+00
2.283123575435337838e+00,-4.686731141911232301e-02,2.918860250975367165e+00
2.283123575435337838e+00,-4.686731141911232301e-02,2.918860250975367165e+00
2.283123575435337838e+00,-4.686731141911232301e-02,2.918860250975367165e+00
2.175704542691782706e+00,-2.061063312795747282e-01,3.160837581510572925e+00
2.018036555667293452e+00,1.195669811484729173e-01,-3.186239792244217828e+00
2.362771607411073393e+00,1.821492639603627950e-01,-2.930898801447725077e+00
2.110615891727058102e+00,1.332095677873366135e-01,-3.124079408766354149e+00
1.843900071569555266e+00,2.709555482035918561e-01,2.984809718275758694e+00
1.843900071569555266e+00,2.709555482035918561e-01,2.984809718275758694e+00
1.638006011486432989e+00,1.325388698753696415e-01,2.703592692501094241e+00
1.638006011486432989e+00,1.325388698753696415e-01,2.703592692501094241e+00
1.347045833144176141e+00,3.190683228422449558e-01,2.986900676063033444e+00
1.347045833144176141e+00,3.190683228422449558e-01,2.986900676063033444e+00
1.347045833144176141e+00,3.190683228422449558e-01,2.986900676063033444e+00
1.158135777924125032e+00,4.178639468911206079e-01,3.089800368664148422e+00
1.158135777924125032e+00,4.178639468911206079e-01,3.089800368664148422e+00
1.158135777924125032e+00,4.178639468911206079e-01,3.089800368664148422e+00
1.429939678179724449e+00,7.405147396605790133e-01,2.823294824613557630e+00
1.429939678179724449e+00,7.405147396605790133e-01,2.823294824613557630e+00
1.154534270672690877e+00,4.707600045113529696e-01,2.650897085868324066e+00
1.154534270672690877e+00,4.707600045113529696e-01,2.650897085868324066e+00
1.345574888872903108e+00,6.081103676564362237e-01,2.534935924170940158e+00
1.345574888872903108e+00,6.081103676564362237e-01,2.534935924170940158e+00
1.441621359862024665e+00,7.958831993719859277e-01,2.690395763146940844e+00
1.441621359862024665e+00,7.958831993719859277e-01,2.690395763146940844e+00
1.441621359862024665e+00,7.958831993719859277e-01,2.690395763146940844e+00
1.441621359862024665e+00,7.958831993719859277e-01,2.690395763146940844e+00
1.441621359862024665e+00,7.958831993719859277e-01,2.690395763146940844e+00
1.455692204106797671e+00,5.202734134484172657e-01,2.394433344377390860e+00
1.455692204106797671e+00,5.202734134484172657e-01,2.394433344377390860e+00
1.455692204106797671e+00,5.202734134484172657e-01,2.394433344377390860e+00
1.330249604327970347e+00,7.608713327411423810e-01,2.546711483161939071e+00
1.365150951847055261e+00,9.888538695032341730e-01,2.413884560997455964e+00
1.474532627356737180e+00,1.065310161923101573e+00,2.658824856588058339e+00
1.474532627356737180e+00,1.065310161923101573e+00,2.658824856588058339e+00
1.474532627356737180e+00,1.065310161923101573e+00,2.658824856588058339e+00
1.474532627356737180e+00,1.065310161923101573e+00,2.658824856588058339e+00
1.474532627356737180e+00,1.065310161923101573e+00,2.658824856588058339e+00
1.474532627356737180e+00,1.065310161923101573e+00,2.658824856588058339e+00
1.474532627356737180e+00,1.065310161923101573e+00,2.658824856588058339e+00
1.474532627356737180e+00,1.065310161923101573e+00,2.658824856588058339e+00
1.527006111203122130e+00,9.944033013799589149e-01,2.948558996745587635e+00
1.527006111203122130e+00,9.944033013799589149e-01,2.948558996745587635e+00
1.805518270000480818e+00,9.015683296475893727e-01,-3.169398576178874549e+00
1.552221510650534153e+00,1.016945747183800819e+00,3.039329874080591409e+00
1.665898027398626580e+00,7.721283210206104641e-01,2.940518317536460202e+00
1.665898027398626580e+00,7.721283210206104641e-01,2.940518317536460202e+00
1.850722466507691788e+00,5.110251313182476718e-01,2.653725808242634709e+00
1.850722466507691788e+00,5.110251313182476718e-01,2.653725808242634709e+00
1.780900440375540406e+00,6.388797768474148153e-01,2.653631743516925212e+00
1.780900440375540406e+00,6.388797768474148153e-01,2.653631743516925212e+00
1.780900440375540406e+00,6.388797768474148153e-01,2.653631743516925212e+00
1.707472845051201782e+00,4.571525937623737157e-01,2.380630820792901670e+00
1.707472845051201782e+00,4.571525937623737157e-01,2.380630820792901670e+00
1.904380586289324606e+00,4.568193665327531239e-01,2.410620996735664878e+00
1.872336193033404150e+00,6.401844955022039096e-01,2.500761492920696494e+00
1.897404527846457967e+00,8.981653505254791892e-01,2.284333998471464344e+00
1.897404527846457967e+00,8.981653505254791892e-01,2.284333998471464344e+00
2.220130295157391132e+00,1.162167436906091700e+00,1.954508448177651125e+00
2.141179125878371448e+00,1.315803665467297989e+00,2.257805947775505917e+00
2.304790544663106289e+00,1.469569117887564502e+00,2.160607016420890147e+00
2.304790544663106289e+00,1.469569117887564502e+00,2.160607016420890147e+00
2.304790544663106289e+00,1.469569117887564502e+00,2.160607016420890147e+00
2.304790544663106289e+00,1.469569117887564502e+00,2.160607016420890147e+00
2.050640416105316888e+00,1.305344004120177370e+00,2.307592906041680436e+00
1.860698420141076337e+00,1.278679591638677060e+00,2.140575248800018038e+00
1.860698420141076337e+00,1.278679591638677060e+00,2.140575248800018038e+00
2.101985806371267973e+00,1.075952955248096865e+00,2.030282740852022538e+00
1.778894793583217782e+00,1.013696071766353901e+00,2.158992687132037958e+00
1.778894793583217782e+00,1.013696071766353901e+00,2.158992687132037958e+00
1.842394584679537761e+00,1.284461895406842302e+00,2.096798490357341116e+00
1.842394584679537761e+00,1.284461895406842302e+00,2.096798490357341116e+00
1.842394584679537761e+00,1.284461895406842302e+00,2.096798490357341116e+00
1.928754359252002670e+00,1.011656567564013010e+00,2.237840600728990825e+00
1.928754359252002670e+00,1.011656567564013010e+00,2.237840600728990825e+00
1.928754359252002670e+00,1.011656567564013010e+00,2.237840600728990825e+00
1.928754359252002670e+00,1.011656567564013010e+00,2.237840600728990825e+00
2.137627008897743153e+00,8.021741727960961521e-01,2.056413791101556754e+00
1.849925479862401190e+00,8.028818863570462705e-01,2.103430641981077098e+00
1.849925479862401190e+00,8.028818863570462705e-01,2.103430641981077098e+00
1.849925479862401190e+00,8.028818863570462705e-01,2.103430641981077098e+00
1.930734283885211067e+00,1.018961230966547671e+00,1.757056042497797677e+00
2.094590803573487037e+00,1.270759816141699083e+00,1.822447492041920025e+00
2.094590803573487037e+00,1.270759816141699083e+00,1.822447492041920025e+00
2.094590803573487037e+00,1.270759816141699083e+00,1.822447492041920025e+00
2.094590803573487037e+00,1.270759816141699083e+00,1.822447492041920025e+00
2.094590803573487037e+00,1.270759816141699083e+00,1.822447492041920025e+00
2.094590803573487037e+00,1.270759816141699083e+00,1.822447492041920025e+00
2.056248800742647376e+00,1.015590207487618191e+00,1.961845152287543304e+00
2.369939759446408889e+00,1.247321491591085740e+00,2.200918632299832645e+00
2.369939759446408889e+00,1.247321491591085740e+00,2.200918632299832645e+00
2.374344565561794518e+00,1.473079262774078524e+00,2.229945893314748684e+00
2.374344565561794518e+00,1.473079262774078524e+00,2.229945893314748684e+00
2.374344565561794518e+00,1.473079262774078524e+00,2.229945893314748684e+00
2.177981316696873559e+00,1.518291740462102801e+00,2.212877003924701214e+00
2.177981316696873559e+00,1.518291740462102801e+00,2.212877003924701214e+00
