6.118804411679183985e-01,-1.757504121343419934e+00,1.029870815029172437e+00
2.750940702330188170e+00,-1.553846025427261912e+00,2.619058057728635536e+00
4.250186695820348248e+00,-1.309561543355381996e-01,1.723745458791116070e+00
3.891386735282109210e+00,-3.143687744853536969e+00,-3.056585676967078946e+00
-4.830599589831534313e-02,-2.850906583996708488e+00,2.900726108196206021e-01
4.058943644787473382e+00,-1.770778282144245042e+00,2.172742892943730020e+00
-8.205933777349492253e-01,1.099598310012263935e+00,-3.129886728777196758e+00
-3.454639778031429742e+00,-2.553580769448529075e+00,-5.970659015732865393e-01
-1.278779113688854219e+00,-1.248865876596517266e+00,-1.751862998892820711e+00
-3.456306364634125217e+00,4.193160147975993013e+00,-8.019508763050651190e-01
-3.387294272280469976e+00,-4.438966809571236183e-02,-2.777384685280007037e+00
1.273801818046275125e-01,4.232216459821316334e+00,3.856406186753987164e+00
-2.427715589052630740e+00,1.189672084960405218e+00,2.174225588519226537e+00
4.053442229905953376e+00,-5.884415986918555275e-01,2.635148369079076236e+00
4.270825683869257539e+00,2.507349023479313210e+00,-6.330436224049151850e-01
2.536422384186275192e+00,1.734325685448962151e+00,-4.172010463679445280e+00
-2.784182991689423403e+00,-2.062106432423505886e+00,4.251259959247234654e+00
-1.672779201109781511e+00,-2.431248623397436415e+00,-2.479844813580010410e+00
-7.204573780182400577e-01,4.268560130806800856e+00,1.541195345679460926e+00
4.193939253324300509e+00,1.428944551686597064e+00,3.641311338112561136e-01
-4.274408764111354841e+00,-3.840591296865893511e+00,-2.755643801741948895e+00
2.707307873222823513e+00,1.791982277993511286e+00,2.758621027710438933e-01
-1.182957713650426346e+00,3.101732383551025318e+00,-2.099661157680782875e+00
1.906114841113194736e+00,-1.797540951653825880e+00,3.363265955543338848e+00
-4.656796973637672976e-01,-8.638773611053227608e-01,-3.246767043074833659e+00
1.464357600796609038e+00,6.188890979483553378e-01,-4.211663974761260754e+00
3.389677932886898670e+00,-4.227979371615232296e+00,4.246216826349956897e+00
-7.843669795323985339e-01,-1.233008002176430695e+00,1.269847894398092203e+00
1.227098222421018958e+00,2.346322298522241390e+00,2.853887465636683274e+00
1.564226871160853127e+00,9.246293998174687223e-01,-2.173438564776160931e+00
4.267453227172192776e+00,4.206082917243572972e+00,-3.986791149817650037e+00
3.969371797578882255e+00,-4.032233336314994254e+00,2.617351133983544020e+00
4.250076496149810090e+00,-3.290339302524359688e+00,4.094758852884002209e+00
2.602404656064953858e+00,-1.144475284703815099e+00,5.312265517226485434e-01
-2.370683836246116449e+00,2.571838293089582450e+00,-2.392894241830813229e+00
4.203895404983789774e+00,-1.866900354732604850e+00,-1.352686286848879815e-01
6.983187502675786140e-01,3.802288500155616369e+00,2.271385602591092123e+00
4.096571292951263210e+00,-2.155231907347499476e+00,4.173007756066554386e+00
2.401837834647435888e-01,-2.589257407783864373e+00,4.173977736609587375e+00
-9.865294817966422380e-01,-2.904365079623234536e+00,2.724774894629041544e+00
9.596351050819651451e-01,-4.251074382081782232e+00,-1.989559848570295331e-01
-4.020254631026377368e+00,-3.794081891141960039e+00,-4.189444073109466871e+00
3.102664086509011376e+00,2.310078575533915046e+00,3.383750636712484994e+00
-3.221244091928507469e+00,-1.596949035019978425e+00,-2.923347649359437916e+00
-2.221264387477231317e+00,2.155538559249518205e+00,1.246752406060287033e+00
4.219683806221731004e+00,4.194583543956543537e+00,2.001549670542474679e+00
1.070415124115340122e+00,-2.403970980083520725e+00,-2.938205230832545478e+00
-2.144788290637898776e+00,-3.836133826095889710e+00,-4.267036635846724657e+00
-1.085865857402674495e+00,2.835205176847241049e+00,3.270819106145057997e+00
-1.890594060013558453e+00,2.167753580338465991e+00,4.179501001576939601e+00
1.266625335141283726e+00,2.849855323882729330e+00,1.182544353631065359e+00
-3.506201326105055749e+00,-2.999099098477902459e+00,-2.788034117768315667e+00
3.037697595891371005e+00,-3.203689883368782798e+00,-3.595797341780770484e+00
-3.638979387968629631e+00,3.003198371519916865e+00,-2.798040534501369692e+00
2.970586539309810981e+00,3.694991222521709862e+00,1.058944599500561523e+00
3.205239649428945903e+00,2.718100615586411362e+00,-3.936176500193487193e+00
4.145382122482501153e+00,-8.928143538813637647e-01,-6.773895727028903524e-01
6.725112589725907863e-01,1.698280770759676539e+00,2.830469083730545107e-02
-7.407865257181124943e-03,2.501907869831618392e+00,8.933430330775334882e-01
1.723218138408017852e+00,1.738556827395405513e+00,-7.857043424785111752e-01
-6.490308056987926788e-01,-4.218698129669002483e+00,-3.597488941147266139e+00
-1.616870919253175609e+00,-3.203924365360260484e+00,8.898419876821135333e-01
-1.651924989497913554e+00,-4.101222128317464133e+00,3.640425779583964516e-01
-3.043099914197746170e+00,2.972582676598599427e+00,3.152366802432483794e+00
-3.130144976229516818e+00,4.150550064049361332e+00,1.460547521124025527e+00
3.225431676990859309e+00,6.666684719146964699e-02,1.188957940186765150e+00
4.634282067923519710e-01,8.740756466747224840e-01,-3.874192345576290553e+00
1.575351117585257199e-01,3.149687763279990005e+00,3.213519065246859707e+00
2.983718408460331428e+00,-2.858996773838083705e+00,8.525762460824869438e-01
-3.315808604653182279e+00,2.432695946910881979e+00,-1.140436054636710272e+00
4.184941180036461539e+00,6.171964529994419246e-01,1.043545128279527168e+00
4.043301816543196203e+00,3.421195953158568948e+00,-3.084164430015024383e+00
-1.795081808117517053e+00,-1.444685745319416181e+00,8.381031394515789934e-01
-9.399531525080613292e-01,3.094519450398243166e-01,-1.113486053604853421e+00
-4.251061177906264810e+00,8.682576078451479384e-01,1.572568021573043318e+00
2.407887772046929609e+00,4.271574602099210693e+00,3.667058819972902395e+00
-2.968846639588291314e+00,1.881944172380063396e+00,-3.302586924437211913e+00
-2.520924694316891923e+00,-4.224780863666656394e+00,-2.160637488003329665e+00
-4.255534948458900679e+00,4.696536028410756014e-01,4.086141859247563346e+00
-3.769848621409667699e-01,-4.215643935236728090e+00,2.337228402789172765e+00
1.011940647179648600e+00,4.241250460954057111e+00,-1.343317092230126519e+00
-1.664553654916055780e+00,3.007277256244055952e+00,-9.385214848884825267e-01
4.273881029381140451e+00,2.330111244010493188e+00,3.504079985706290312e+00
-2.272901844333905963e+00,4.204017730111838658e-01,-4.230438066590608059e+00
3.262930292383569242e+00,-2.888432351356183148e+00,4.247407280258860496e+00
2.971133809264096648e+00,5.744064969950965147e-03,-1.011279268480307358e+00
-2.354087065016439162e+00,-8.455814745372799424e-01,-4.259932887085022379e+00
2.109930748298264103e+00,-1.819449783794239162e+00,-1.984583616268043027e+00
5.543084967314512723e-02,4.177495643504614442e+00,-1.038423007902713691e+00
-4.194864709114347612e+00,2.470614360572003676e+00,2.165464077620477212e+00
3.076583580118182226e+00,1.743183368972911262e+00,2.275006289893396705e+00
9.617396617315411289e-01,4.253004294180726674e+00,-4.169546880750118589e+00
1.022830590059988221e-01,-2.322490936967500641e+00,-4.057697333255283922e+00
4.223131688264265549e+00,-4.260894750106493767e+00,4.425544349164783342e-01
-1.400898619629655784e+00,-3.009722854646987411e+00,-6.998341662900788851e-01
4.205826000245818541e+00,1.324075718133025381e+00,-1.836786824292326425e+00
3.323789401745236294e-01,6.810387537303944638e-01,-1.565669008525719885e+00
4.252233891338034866e+00,4.178050413482944592e+00,-1.243165019586912716e-02
1.585087015907217900e+00,-1.942207499276515259e+00,1.405881745248086734e+00
3.617945722568158273e-01,1.203923582730755282e+00,3.801130022278747855e+00
3.525437294736788463e+00,4.257376171712807356e+00,-2.831209816735350771e+00
-9.886342669229668534e-01,1.257429285387443807e+00,2.301961047900010104e+00
-3.287025565590009801e+00,-2.241016668695477776e+00,2.719124180732360507e+00
-2.729942518519950401e+00,4.223635941512066339e+00,-2.304325019062417379e+00
-3.750232310528747615e+00,2.053207225066578712e+00,3.203492651419413750e+00
-2.049075226399168503e+00,-4.261442106222702364e+00,4.203982311881025780e+00
-4.049354757773039992e+00,-1.528224589678500500e+00,3.275313888024240061e+00
-2.407888004623966349e+00,-2.549153838696233798e+00,-8.302960967927717206e-01
-3.051143886393468257e-02,2.601627880567103812e+00,-1.895422940877793394e+00
-3.954317000134702997e+00,-4.117324677377808939e+00,3.093446822657459627e+00
1.461081133070602833e+00,-3.601296371415384279e+00,-3.226677888095424329e+00
2.344901309518866661e+00,7.015720206449811425e-01,7.041749965076649076e-01
-2.389203746226500780e+00,-6.556216013403580734e-01,2.744946067203537510e+00
-2.158276310818934007e+00,-4.228363211471890537e+00,2.072935115974329001e+00
3.536301889261792564e+00,-9.831825665550154580e-01,4.274836045011306318e+00
1.270471365761879391e-02,4.039745104798963204e+00,4.941810054072462988e-01
7.173781398805250120e-01,-2.889120260554790764e+00,1.533501273889197103e+00
-2.261709231490359961e+00,-2.451981557747301199e+00,1.050250717460466943e+00
1.130999890163578270e+00,4.145693952962465012e+00,4.251512532153911117e+00
1.586872264463356608e+00,2.083669837305176298e+00,-4.134562898140753617e+00
-2.293412051808283447e+00,2.922301327455554265e+00,1.887863445665375339e+00
-3.155738002071424297e+00,-4.375575690407115248e-01,2.918865534268163531e-01
-9.305101549174962239e-01,-1.402835074730382214e-01,1.955527339011635224e+00
2.573028764836628124e+00,-3.327832030509762617e+00,-1.973550701307349664e+00
-4.262363675484310832e+00,4.082596166098819701e+00,-2.077236352719297408e+00
-9.839125757830936569e-01,-2.367264480464017051e+00,-4.238374139797747020e+00
-3.803579319482171872e+00,4.268046618303702466e+00,2.881896256374889997e+00
