3.628457603985478119e+00,8.469355365158289795e-01,1.517690724839963146e+00
-1.236550863899582575e+00,1.404045159989546931e+00,2.196827688377986032e+00
-6.532742284322503146e+00,1.447220248629376593e+00,-4.208584010053355584e+00
3.592668833587331356e+00,3.166681386342024673e+00,5.169747786128455758e+00
2.969123725110087264e+00,-3.555094908702715717e+00,2.895111443547528030e+00
-5.064435071183256198e+00,-2.354326558861079277e-01,-6.520070792962132877e+00
5.323102269018863131e-02,-6.413154802024998880e+00,-3.868209906478898397e+00
5.245630103505313002e+00,9.808893329609263967e-01,4.899364803599406404e-01
4.160678216668505236e+00,3.015960987801215243e+00,1.757341348675769632e+00
2.768162437095009309e+00,-9.311754240014336048e-01,-2.740092240221768005e+00
-2.992571138231055472e-01,4.000690697448693101e+00,4.605395008940616819e+00
-5.707929579276563636e+00,5.334541212666129795e+00,1.422707020464030782e-02
-3.557340375064999893e+00,1.270674359667513242e-01,3.476616183138434013e-01
4.184551849878320517e+00,3.248032609748356059e+00,-5.144874070193911741e+00
4.947493237865383087e+00,3.980774577384761148e+00,4.386962024253991288e+00
5.034571459588996767e+00,3.606701976574221979e-01,-6.668756242169698645e+00
-4.051521167444292054e-02,1.178040391862318792e+00,4.649691566797039322e+00
-6.135601983103008417e-01,-3.316638690943705559e+00,4.757632860558179466e+00
3.940424416502245730e+00,-4.854982959023705469e+00,3.924282576113354626e+00
-3.244219290767559549e+00,3.867838030708624419e+00,2.647181085187097604e+00
1.293668405862309578e+00,1.804006129838312100e+00,2.092871454707492251e+00
9.081675345910922292e-01,-5.219190656538457151e-01,2.320869411676358407e+00
4.911700263146573597e+00,3.881528476978032494e+00,2.207968599987969682e+00
-3.725150758853393640e+00,1.382623907225565940e+00,1.704898669572466385e+00
4.836589494199258432e+00,-6.267253847844648229e-01,2.366677280903473957e+00
-2.008539701491921292e+00,-1.655991334045421537e+00,4.911434736159892900e+00
6.304670000884564196e+00,5.564825493225497688e+00,-3.311261984253819790e+00
4.372799218102077390e+00,-3.298744824947547727e+00,-5.957079728000613805e+00
-4.399230947304194395e+00,-5.223724320109107033e+00,-3.417789593401198367e+00
-6.228399109190845273e+00,-5.119423689059416027e+00,-3.959412901267735929e+00
3.627890886527353587e+00,6.410436485905055548e+00,3.033624696565298873e+00
-8.278102095644982450e-01,-2.323229744482973480e+00,9.238404323870562374e-02
8.176666039642557227e-01,1.335859335504274492e+00,-6.992966341214119919e-02
-5.881388382416425031e+00,-4.956989453582193228e+00,3.361310395892691538e+00
-1.239864609501203585e+00,3.310819487321813082e+00,-4.131405525852255067e+00
5.736794184714592681e+00,1.945678526295130162e+00,1.254319402455303489e+00
-5.737844490930371855e+00,-6.527760775904253521e+00,-2.301708357116337922e+00
3.624099873557075080e-01,-1.324953292324154708e+00,4.333011533633993828e+00
-1.861595424395255272e+00,5.026295640324489611e+00,-2.281019455913932958e+00
4.726488065902170632e+00,-5.266800906588685827e+00,-4.951286319495767252e+00
-1.350615009690641299e+00,9.738248314042187437e-02,-5.404944352831214438e+00
4.149740748578487626e+00,-2.358384192499802356e+00,5.287016350978077206e+00
-3.698677215136687124e+00,-6.397386704921896872e+00,1.253800308066995495e+00
-4.695466823660629174e+00,1.146299022512480503e+00,1.836287761120865003e+00
5.595780108352018445e+00,6.305033364009672958e+00,4.443525394891623570e+00
-1.363865730395584785e+00,-1.800756388157908283e+00,6.302814229771739996e+00
2.743575721300516967e+00,-5.173496805968858858e+00,4.439092703544652352e+00
6.082264435434141525e+00,3.184459379979256433e+00,5.802078602017304298e+00
3.997273598610592504e+00,4.251187946047619626e+00,1.240047064830713586e+00
-5.370984411075558462e+00,3.816027887627332360e-01,3.289136568870676403e+00
-1.961796162910643959e+00,3.720882599285251224e+00,-1.541815750989826039e+00
-3.100744508528872512e+00,3.014848927414817137e+00,6.586463288261030335e+00
-4.840385930653626545e+00,4.835928135468819944e-02,8.396956207481494072e-01
-6.654267196746221913e+00,-1.072703732294299162e+00,-2.712782608433040310e-01
3.956345256319005799e+00,3.690542747269949242e+00,2.817857351348819872e+00
4.464458782656538283e+00,-4.464740258531119999e+00,3.025456002210085593e+00
2.975301334428777977e+00,-4.251769402736376158e+00,-3.197190177520795040e-01
-1.535819176658820506e+00,-6.602873033905567013e+00,5.038182310895859217e+00
-3.891042353583665125e+00,7.896906790596274206e-01,4.867812534745043607e+00
-4.835648286350687997e+00,1.443085472272532366e+00,-4.610992015383252429e+00
1.945612707472365310e-01,2.482680506730328585e+00,4.316624874598081085e+00
-2.214276510698715672e+00,4.243967121890010574e+00,-5.047917775596799217e+00
-5.136657163848640018e+00,-5.875556940932994188e+00,-4.698512444065128246e-01
5.675120094075758459e+00,-5.262842282482920186e-01,1.827808079004648256e+00
-1.065209432804165246e+00,-5.725819346914199137e+00,-1.767237645020650394e+00
-9.996108663913857439e-01,-4.501436390695091383e+00,4.821064597349242753e+00
-3.743499102810304624e+00,-6.608822800261076935e+00,3.080959924506167624e+00
-3.299231735392115894e+00,9.855328893924283351e-01,-3.510904058138098804e+00
2.541607683867785461e+00,1.479608065291314833e+00,-2.843526903424006491e+00
-1.259929852236156389e+00,-4.171946895766375896e+00,-2.773732574122284245e+00
4.572411469829625652e+00,2.265612541525722223e-01,3.872992513338554765e+00
-6.325179419197541009e+00,1.982289705250495748e+00,3.915632014969708141e+00
4.676159078859111418e+00,-2.208525859925444035e+00,-3.605591556367812700e+00
1.794284888470785821e+00,-6.087164034471197915e+00,-2.675503502735145922e+00
6.220050462388458712e+00,-5.457863849722551564e+00,-5.684447243587870346e+00
2.199297438352843859e+00,-2.460371966219132567e+00,-5.515905765993101895e+00
-1.041036332760289174e+00,1.063788806068033610e+00,-4.271755170602966167e+00
5.880165884514222618e+00,2.614572346875325248e+00,-1.476340632303233848e-02
8.110999262163542944e-01,-6.308107455637134819e+00,-5.670125321535259388e+00
-6.667276333833235036e+00,-3.181146097528786854e+00,-4.973535745397805741e+00
-6.210520608721115998e+00,9.750613795980046516e-01,3.517098324189340985e+00
-2.266229561916789592e+00,-5.367675374614478301e+00,2.091442405432802687e+00
-1.724234558628145342e+00,1.509728300772008869e-01,2.150123803717450155e+00
-4.781754359858362419e-02,3.469576005442442490e+00,2.039311726138804959e-01
-5.804852530849256453e+00,3.102492972136915994e-01,-4.189994497758608993e+00
1.051233016834680845e+00,2.550995729450013183e+00,-1.681910430350191943e+00
6.689064727907688912e+00,3.494949146897521786e+00,3.805725219047336516e+00
4.978999110686965324e+00,-2.528283924799178184e+00,-2.278503016250371882e+00
-2.750869412589813587e-02,2.720983971811659963e+00,2.971368127475471077e+00
7.784678194908322135e-01,-2.382891883826177004e+00,4.961935288198410454e+00
-1.156116542234877809e+00,4.413646152536693457e+00,3.702750552737719580e+00
2.466533501745963530e+00,6.838526249966916382e-01,-5.979156426450865425e+00
-5.153462632105902053e+00,4.258110130662727144e+00,-4.400107826024485469e+00
2.394526467298790706e+00,1.623111517484017163e+00,2.242932390985329150e+00
3.090596023549709415e+00,6.493280398380381513e+00,-1.544560532407942111e+00
-3.665693280746350702e+00,-1.434330657092639072e+00,6.390472130082371471e+00
4.817143925278948302e+00,-5.368486885894214744e+00,-3.759431544912914980e+00
-2.853926859835375751e+00,5.103005464007537739e+00,-2.043125462577350504e+00
1.230826216146961416e+00,4.199013916868111096e+00,1.426443090704832439e+00
3.431898788584072157e+00,-6.606625426582256821e+00,-6.116598532343740402e+00
1.916994271242713044e+00,6.261007974530172770e-01,5.078998515228896338e+00
-3.459545230305596242e+00,-4.903939642049994774e+00,-5.345867513302971830e+00
3.647258992302374825e+00,5.922402662989960653e+00,5.733588002303379172e-01
1.016350393486732839e+00,-4.447114057215173055e+00,3.770966780565942145e+00
6.699808436736735651e+00,-3.767230044476397754e+00,-1.631101144360152411e+00
2.054343554954017659e+00,1.785537972256118211e+00,-5.215827231149267051e-01
1.034372209489986538e-01,1.598851492825319909e+00,1.692787398085992212e+00
2.204594205599580761e-02,6.313689255465350314e+00,-1.208660255580482401e+00
4.657364643086519429e+00,-1.576600409430270799e+00,-2.261750382593200825e+00
6.227243599926935325e+00,2.673001121029406235e+00,2.127569880779298206e+00
5.760223742188626872e+00,1.443051868741665578e+00,5.743718833667578849e+00
-2.200045582444484893e+00,-9.508599905093885196e-01,-7.065103418981215633e-01
-4.806375283797913234e+00,5.908190402802796726e+00,6.254256639519588212e+00
2.893536430234471268e+00,-1.755761241960209995e+00,3.121860591635670534e+00
6.543250362232340578e+00,-6.424911945097185217e+00,-5.495091140185028422e+00
-1.155237506465681241e+00,6.510323564805266194e+00,-4.734338943332172533e+00
4.196604843169845722e+00,-6.764633403355710506e+00,1.571694777393717990e+00
4.335030335381362399e+00,4.353670069658938657e-01,3.174052523298925288e-01
4.281724702027138285e+00,-5.916148160667606959e+00,-1.636432072335642696e+00
-4.717715710720697508e+00,-5.433324931599425867e+00,-4.686536728595998902e+00
-2.171204487543423767e+00,2.692473719331621940e+00,-6.550665159297206053e+00
8.630121097344576331e-01,3.477133692571115819e+00,-4.552931189880470519e+00
-1.582099826413113863e+00,5.630866792187942060e+00,1.324202089269683302e+00
6.121997826293273270e+00,-2.141923617168944305e-01,5.818146850542467163e+00
5.841475120128194476e+00,-4.601061607524587593e+00,1.191745999420611213e+00
2.493136680571351071e+00,2.945447390639641227e+00,-6.850952345882251882e-01
-3.167911961928405962e+00,-3.102635520053037776e+00,-5.769708345167666508e+00
6.555833651898863579e+00,7.487503011030633981e-01,-4.370401075349683140e+00
